80FE9A36-4B07-4DE1-8E49-5FAE419B947D,QUD5Adc4f224cbff2,238.09,0,49.92,0,0,0,2018-12-27 16:43:57.293,2018-12-27 16:43:57.260,1,0,1.102,192.168.0.115,
A009A749-F4A7-4883-9DC6-B792FF4EE572,QUD5Adc4f224cbff2,239.11,0,49.98,0,0,0,2018-12-27 16:44:57.903,2018-12-27 16:44:57.453,1,0,1.102,192.168.0.115,
7F9132BA-FBCC-41D8-8D3D-4D8F3D4650F5,QUD5Adc4f224cbff2,239.04,0,49.96,0,0,0,2018-12-27 16:45:57.633,2018-12-27 16:45:57.607,1,0,1.102,192.168.0.115,
3B1AA43B-8644-4064-A6B1-E981E5774E5C,QUD5Adc4f224cbff2,238.65,0,49.95,0,0,0,2018-12-27 16:46:57.810,2018-12-27 16:46:57.797,1,0,1.102,192.168.0.115,
AAC56BB8-2D5C-4ED7-8C50-B4F399D2A00B,QUD5Adc4f224cbff2,239.03,0,49.91,0,0,0,2018-12-27 16:47:58.007,2018-12-27 16:47:57.980,1,0,1.102,192.168.0.115,
58FE55D7-C160-4008-864A-E68661A826E6,QUD5Adc4f224cbff2,238.31,0,49.92,0,0,0,2018-12-27 16:48:58.187,2018-12-27 16:48:58.167,1,0,1.102,192.168.0.115,
55A50977-07D0-4604-8D87-E0FA7D1E6902,QUD5Adc4f224cbff2,237.96,0,49.94,0,0,0,2018-12-27 16:49:58.363,2018-12-27 16:49:58.347,1,0,1.102,192.168.0.115,
12677255-FB2B-47C4-8F31-9A98B9C58FC4,QUD5Adc4f224cbff2,238.54,0,49.9,0,0,0,2018-12-27 16:50:58.543,2018-12-27 16:50:58.517,1,0,1.102,192.168.0.115,
8952E8E7-952F-43D1-875A-0B6BA56B7FD8,QUD5Adc4f224cbff2,237.65,0,49.95,0,0,0,2018-12-27 16:51:59.520,2018-12-27 16:51:58.703,1,0,1.102,192.168.0.115,
29D43CE5-AEEC-4E37-AF12-A6778B2E5032,QUD5Adc4f224cbff2,237.55,0,49.95,0,0,0,2018-12-27 16:52:58.897,2018-12-27 16:52:58.877,1,0,1.102,192.168.0.115,
0D21B1F9-C5ED-4905-B0CC-C0A2465B5017,QUD5Adc4f224cbff2,237.62,0,50.01,0,0,0,2018-12-27 16:53:59.063,2018-12-27 16:53:59.037,1,0,1.102,192.168.0.115,
201EEFCE-9E98-4CCB-8C7E-58D9AB048685,QUD5Adc4f224cbff2,236.88,0,49.92,0,0,0,2018-12-27 16:54:59.730,2018-12-27 16:54:59.200,1,0,1.102,192.168.0.115,
BD10ED00-3EAD-4E2F-BB97-811C7B17F79D,QUD5Adc4f224cbff2,236.96,0,49.97,0,0,0,2018-12-27 16:56:00.497,2018-12-27 16:55:59.537,1,0,1.102,192.168.0.115,
AF4CE0FA-C26D-4E10-BD7F-396C795E9155,QUD5Adc4f224cbff2,237.51,0,49.92,0,0,0,2018-12-27 16:56:59.817,2018-12-27 16:56:59.790,1,0,1.102,192.168.0.115,
ECD2809A-ABD8-42AE-A517-5FFC58EFBE6C,QUD5Adc4f224cbff2,237.96,0,49.99,0,0,0,2018-12-27 16:58:00.017,2018-12-27 16:57:59.987,1,0,1.102,192.168.0.115,
738E8526-0091-4779-B2A7-4F91D610AAFB,QUD5Adc4f224cbff2,238.19,0,49.96,0,0,0,2018-12-27 16:59:00.173,2018-12-27 16:59:00.157,1,0,1.102,192.168.0.115,
5E5BCE4F-71A6-4A1E-82D3-973BC26DC55F,QUD5Adc4f224cbff2,238.52,0,50.06,0,0,0,2018-12-27 17:00:01.420,2018-12-27 17:00:00.333,1,0,1.102,192.168.0.115,
43F0A50F-BA22-47C5-8A26-6D68C6DED8F6,QUD5Adc4f224cbff2,238.9,0,50.05,0,0,0,2018-12-27 17:01:00.543,2018-12-27 17:01:00.520,1,0,1.102,192.168.0.115,
899BC031-378B-42CA-8166-3B45BB1971DC,QUD5Adc4f224cbff2,239.5,0,50.06,0,0,0,2018-12-27 17:02:00.727,2018-12-27 17:02:00.703,1,0,1.102,192.168.0.115,
A7235274-8FA5-4538-B964-6148723E6C66,QUD5Adc4f224cbff2,239.52,0,50.06,0,0,0,2018-12-27 17:03:00.910,2018-12-27 17:03:00.890,1,0,1.102,192.168.0.115,
B63EB065-F4DD-4A26-8901-30D71BC2277C,QUD5Adc4f224cbff2,239.08,0,49.99,0,0,0,2018-12-27 17:04:01.100,2018-12-27 17:04:01.083,1,0,1.102,192.168.0.115,
5C18B153-6498-4EC0-AF4D-FA9A11162A63,QUD5Adc4f224cbff2,239.52,0,49.95,0,0,0,2018-12-27 17:05:01.843,2018-12-27 17:05:01.273,1,0,1.102,192.168.0.115,
1090A996-3E1E-43F2-918B-A416AE9282BE,QUD5Adc4f224cbff2,239.12,0,49.95,0,0,0,2018-12-27 17:06:01.857,2018-12-27 17:06:01.460,1,0,1.102,192.168.0.115,
A5DC3801-4805-4A10-9BC0-23F19C07713D,QUD5Adc4f224cbff2,239.88,0,49.88,0,0,0,2018-12-27 17:07:02.043,2018-12-27 17:07:01.637,1,0,1.102,192.168.0.115,
5AEECCA2-F491-430A-BE3D-C99FC994F309,QUD5Adc4f224cbff2,240,0,49.84,0,0,0,2018-12-27 17:08:01.830,2018-12-27 17:08:01.820,1,0,1.102,192.168.0.115,
CD2E55EF-0751-468F-A2CD-5D5034D84832,QUD5Adc4f224cbff2,240.4,0,49.92,0,0,0,2018-12-27 17:09:02.030,2018-12-27 17:09:02.000,1,0,1.102,192.168.0.115,
87FCDEFB-86A5-4C05-95D1-FABA60C605FC,QUD5Adc4f224cbff2,240.64,0,49.9,0,0,0,2018-12-27 17:10:02.213,2018-12-27 17:10:02.200,1,0,1.102,192.168.0.115,
56A204AA-355F-46D5-B3FB-2EA772BAED71,QUD5Adc4f224cbff2,240.38,0,49.9,0,0,0,2018-12-27 17:11:02.400,2018-12-27 17:11:02.383,1,0,1.102,192.168.0.115,
D732AF62-5D63-429C-B185-E0D9AF4302B9,QUD5Adc4f224cbff2,240.26,0,49.91,0,0,0,2018-12-27 17:12:03.667,2018-12-27 17:12:02.563,1,0,1.102,192.168.0.115,
7C79466A-92E2-4A09-8305-D6E78A5517C2,QUD5Adc4f224cbff2,240.82,0,49.89,0,0,0,2018-12-27 17:13:02.797,2018-12-27 17:13:02.737,1,0,1.102,192.168.0.115,
1744A2AF-F4D9-45FD-8DC6-686FA500C9C0,QUD5Adc4f224cbff2,240.99,0,49.9,0,0,0,2018-12-27 17:14:02.970,2018-12-27 17:14:02.940,1,0,1.102,192.168.0.115,
66B3B7FA-C24B-496D-AEB2-FBD736ECFB78,QUD5Adc4f224cbff2,241.2,0,49.86,0,0,0,2018-12-27 17:15:03.133,2018-12-27 17:15:03.127,1,0,1.102,192.168.0.115,
0D5943DB-5DEA-412F-B830-DFAE83E148B5,QUD5Adc4f224cbff2,241.12,0,49.92,0,0,0,2018-12-27 17:16:03.350,2018-12-27 17:16:03.310,1,0,1.102,192.168.0.115,
EF54703D-E355-4123-A4EB-ACBBD1397DD2,QUD5Adc4f224cbff2,241.1,0,49.93,0,0,0,2018-12-27 17:17:03.707,2018-12-27 17:17:03.477,1,0,1.102,192.168.0.115,
EED1ECBD-92A0-40FB-829A-63DD4A0283B3,QUD5Adc4f224cbff2,241.36,0,49.91,0,0,0,2018-12-27 17:18:04.487,2018-12-27 17:18:03.660,1,0,1.102,192.168.0.115,
52A635F3-6C51-411C-A241-88F4B5AC5F7F,QUD5Adc4f224cbff2,242.41,0,49.94,0,0,0,2018-12-27 17:19:03.850,2018-12-27 17:19:03.833,1,0,1.102,192.168.0.115,
F4AB0CEE-AA1F-42C1-990A-BF7FBDB41B9F,QUD5Adc4f224cbff2,241.76,0,49.92,0,0,0,2018-12-27 17:20:04.047,2018-12-27 17:20:04.027,1,0,1.102,192.168.0.115,
0BEB908B-647F-4666-9EB3-A6D76629E9E5,QUD5Adc4f224cbff2,241.7,0,49.87,0,0,0,2018-12-27 17:21:04.233,2018-12-27 17:21:04.213,1,0,1.102,192.168.0.115,
E252AB40-6921-4FC7-BF4E-E66BDF3C4B15,QUD5Adc4f224cbff2,241.65,0,49.84,0,0,0,2018-12-27 17:22:04.510,2018-12-27 17:22:04.403,1,0,1.102,192.168.0.115,
3F31544F-E15B-4FF8-A3CC-CD7A305E9E35,QUD5Adc4f224cbff2,242.33,0,49.87,0,0,0,2018-12-27 17:23:05.153,2018-12-27 17:23:04.587,1,0,1.102,192.168.0.115,
D352762A-3F87-46EC-840E-4139B908993F,QUD5Adc4f224cbff2,242.01,0,49.81,0,0,0,2018-12-27 17:24:04.783,2018-12-27 17:24:04.753,1,0,1.102,192.168.0.115,
89CDFFC8-5D1A-40FF-A618-0BA2E716971A,QUD5Adc4f224cbff2,242.92,0,49.84,0,0,0,2018-12-27 17:25:04.953,2018-12-27 17:25:04.933,1,0,1.102,192.168.0.115,
10809E45-E071-4C1A-B13B-6AD38806F8EF,QUD5Adc4f224cbff2,242.74,0,49.88,0,0,0,2018-12-27 17:26:05.160,2018-12-27 17:26:05.127,1,0,1.102,192.168.0.115,
046083D5-096C-4C9D-96A4-7513E3846C0B,QUD5Adc4f224cbff2,242.73,0,49.92,0,0,0,2018-12-27 17:27:05.323,2018-12-27 17:27:05.303,1,0,1.102,192.168.0.115,
C400BD8D-C7D5-4D51-B817-8B0B02DD052A,QUD5Adc4f224cbff2,242.17,0,49.97,0,0,0,2018-12-27 17:28:59.560,2018-12-27 17:28:58.540,1,0,1.102,192.168.0.115,
63E9155D-4C4A-4FAC-9355-870DAE6B74FA,QUD5Adc4f224cbff2,242.51,0,50,0,0,0,2018-12-27 17:29:59.760,2018-12-27 17:29:58.703,1,0,1.102,192.168.0.115,
0C6377E5-6192-4879-BB23-6F4D6B9B4B0C,QUD5Adc4f224cbff2,243.36,0,50.05,0,0,0,2018-12-27 17:30:58.903,2018-12-27 17:30:58.897,1,0,1.102,192.168.0.115,
F1F4CCD0-6642-40F4-9524-DA72E3564298,QUD5Adc4f224cbff2,243.41,0,50.04,0,0,0,2018-12-27 17:32:00.033,2018-12-27 17:31:59.047,1,0,1.102,192.168.0.115,
7D20B091-7903-43A8-93F3-6F771192C86B,QUD5Adc4f224cbff2,243.96,0,50.02,0,0,0,2018-12-27 17:32:59.243,2018-12-27 17:32:59.223,1,0,1.102,192.168.0.115,
510B45B0-DD9A-44C9-8C9A-E43D5378D02B,QUD5Adc4f224cbff2,243.96,0,50.02,0,0,0,2018-12-27 17:33:59.407,2018-12-27 17:33:59.397,1,0,1.102,192.168.0.115,
84DDE445-0217-422D-9737-69C8E8D39A9C,QUD5Adc4f224cbff2,243.27,0,50,0,0,0,2018-12-27 17:35:01.010,2018-12-27 17:34:59.587,1,0,1.102,192.168.0.115,
D1553564-86F0-4C90-AD39-9F2512D57B11,QUD5Adc4f224cbff2,243.16,0,49.99,0,0,0,2018-12-27 17:35:59.957,2018-12-27 17:35:59.763,1,0,1.102,192.168.0.115,
82D0082F-64F2-4E5E-8805-23E266588BFC,QUD5Adc4f224cbff2,242.97,0,49.98,0,0,0,2018-12-27 17:36:59.967,2018-12-27 17:36:59.937,1,0,1.102,192.168.0.115,
201DE727-4A19-4325-A143-E6E7ADA71E2B,QUD5Adc4f224cbff2,242.05,0,49.94,0,0,0,2018-12-27 17:38:01.373,2018-12-27 17:38:00.117,1,0,1.102,192.168.0.115,
617E850A-2164-4E73-A90A-B19FAAD6C90D,QUD5Adc4f224cbff2,242.46,0,49.94,0,0,0,2018-12-27 17:39:01.223,2018-12-27 17:39:00.293,1,0,1.102,192.168.0.115,
2C679D33-DEA8-4CCE-9F38-A80698BDADD5,QUD5Adc4f224cbff2,241.84,0,49.92,0,0,0,2018-12-27 17:40:01.490,2018-12-27 17:40:00.510,1,0,1.102,192.168.0.115,
495C8CDA-3CC2-4A26-ADD6-31DEC034C213,QUD5Adc4f224cbff2,241.5,0,49.94,0,0,0,2018-12-27 17:41:01.557,2018-12-27 17:41:00.677,1,0,1.102,192.168.0.115,
C9C32B52-225D-4AFC-B92C-4BD8BEAB6EE7,QUD5Adc4f224cbff2,241.29,0,49.96,0,0,0,2018-12-27 17:42:01.730,2018-12-27 17:42:00.840,1,0,1.102,192.168.0.115,
8BAFCF2B-FEE9-4877-917F-BC79F5056597,QUD5Adc4f224cbff2,241.6,0,49.93,0,0,0,2018-12-27 17:43:01.023,2018-12-27 17:43:01.007,1,0,1.102,192.168.0.115,
62A3782E-CADB-43C2-81D9-94DDDCE95A17,QUD5Adc4f224cbff2,241.73,0,49.97,0,0,0,2018-12-27 17:44:02.517,2018-12-27 17:44:01.177,1,0,1.102,192.168.0.115,
9E3927FD-9033-4737-A845-17D19F5D4083,QUD5Adc4f224cbff2,241.82,0,49.94,0,0,0,2018-12-27 17:45:02.223,2018-12-27 17:45:01.357,1,0,1.102,192.168.0.115,
81C08A47-5F1A-4F5D-B07B-D1924C0CD110,QUD5Adc4f224cbff2,242.7,0,49.98,0,0,0,2018-12-27 17:46:02.397,2018-12-27 17:46:01.523,1,0,1.102,192.168.0.115,
DE1904D0-B822-4D0E-BCFB-A3C7BF27B234,QUD5Adc4f224cbff2,241.57,0,50.03,0,0,0,2018-12-27 17:47:02.567,2018-12-27 17:47:01.710,1,0,1.102,192.168.0.115,
14A535FF-B483-49D7-903D-920B54BB37C4,QUD5Adc4f224cbff2,241.33,0,50.06,0,0,0,2018-12-27 17:48:01.980,2018-12-27 17:48:01.873,1,0,1.102,192.168.0.115,
AC5AC40A-ADEA-493C-9C56-0CA1864BD136,QUD5Adc4f224cbff2,241.41,0,50.03,0,0,0,2018-12-27 17:49:02.087,2018-12-27 17:49:02.037,1,0,1.102,192.168.0.115,
87100E0B-D6D3-421C-AB69-6126E2E1F613,QUD5Adc4f224cbff2,242.01,0,50.03,0,0,0,2018-12-27 17:50:03.627,2018-12-27 17:50:02.213,1,0,1.102,192.168.0.115,
86A1DCAA-A74B-4759-8047-ADEE6D34A547,QUD5Adc4f224cbff2,241.42,0,50.05,0,0,0,2018-12-27 17:51:03.240,2018-12-27 17:51:02.377,1,0,1.102,192.168.0.115,
DDB3DCF7-EA23-411A-9D26-6058F9BAFDC9,QUD5Adc4f224cbff2,240.71,0,50.06,0,0,0,2018-12-27 17:52:02.573,2018-12-27 17:52:02.557,1,0,1.102,192.168.0.115,
BEA4DA6E-010E-4148-BEBD-B2C3B4F45E34,QUD5Adc4f224cbff2,241.11,0,49.97,0,0,0,2018-12-27 17:53:03.610,2018-12-27 17:53:02.723,1,0,1.102,192.168.0.115,
1FBF3397-82A8-43A5-A20C-348CD9DC7E61,QUD5Adc4f224cbff2,241.06,0,50.02,0,0,0,2018-12-27 17:54:03.770,2018-12-27 17:54:02.877,1,0,1.102,192.168.0.115,
A91C354E-3694-465A-AD8D-FC48E6674510,QUD5Adc4f224cbff2,0,0,0,-6,-5,-6,2018-12-27 17:55:25.447,2018-12-27 17:55:24.290,1,0,1.102,192.168.0.107,
BE409E92-9468-4A39-8B86-5B58F256CA6E,QUD5Adc4f224cbff2,239.81,0,50.01,0,0,0,2018-12-27 17:56:23.967,2018-12-27 17:56:23.950,1,0,1.102,192.168.0.107,
80732442-008C-4140-8314-37E0E3B3BA4B,QUD5Adc4f224cbff2,240.4,0,50,0,0,0,2018-12-27 17:57:24.137,2018-12-27 17:57:24.113,1,0,1.102,192.168.0.107,
6C000875-976C-4E1E-96F7-F31CE796B20A,QUD5Adc4f224cbff2,240.27,0,50.06,0,0,0,2018-12-27 17:58:24.283,2018-12-27 17:58:24.270,1,0,1.102,192.168.0.107,
29E42C4C-298D-4A7C-919E-0B4324463869,QUD5Adc4f224cbff2,240.42,0,50.06,0,0,0,2018-12-27 17:59:24.463,2018-12-27 17:59:24.437,1,0,1.102,192.168.0.107,
09F3072A-219A-4DF4-A615-BF7E6684CF42,QUD5Adc4f224cbff2,242.01,0,50.11,0,0,0,2018-12-27 18:00:24.607,2018-12-27 18:00:24.583,1,0,1.102,192.168.0.107,
E8BB306A-53FA-45C7-AA1B-64096BF679C1,QUD5Adc4f224cbff2,242.96,0,50.08,0,0,0,2018-12-27 18:01:25.787,2018-12-27 18:01:24.767,1,0,1.102,192.168.0.107,
7D97695F-562B-4979-9A0F-C9BC28569AAF,QUD5Adc4f224cbff2,242.62,0,50.08,0,0,0,2018-12-27 18:02:26.013,2018-12-27 18:02:24.923,1,0,1.102,192.168.0.107,
5A1F5795-22DF-4C90-B824-3D2A01E6CD15,QUD5Adc4f224cbff2,242.94,0,50.08,0,0,0,2018-12-27 18:03:26.183,2018-12-27 18:03:25.120,1,0,1.102,192.168.0.107,
8C28A3DE-DC7C-4167-A264-AE2889F62259,QUD5Adc4f224cbff2,242.83,0,50.04,0,0,0,2018-12-27 18:04:26.327,2018-12-27 18:04:25.313,1,0,1.102,192.168.0.107,
4503026F-7A35-4529-9C99-A54906EF4BCE,QUD5Adc4f224cbff2,242.16,0,50.05,0,0,0,2018-12-27 18:05:26.517,2018-12-27 18:05:25.470,1,0,1.102,192.168.0.107,
1F8DD5D6-D303-428E-BB3B-5AAB0009DF17,QUD5Adc4f224cbff2,240.97,0,50.03,0,0,0,2018-12-27 18:06:25.663,2018-12-27 18:06:25.653,1,0,1.102,192.168.0.107,
54F742D7-63DE-43D1-BEBF-84418AC79103,QUD5Adc4f224cbff2,241.29,0,49.98,0,0,0,2018-12-27 18:07:25.847,2018-12-27 18:07:25.823,1,0,1.102,192.168.0.107,
A99722B3-9B93-4B7B-9FAB-82A2A02DBDA5,QUD5Adc4f224cbff2,242.26,0,49.99,0,0,0,2018-12-27 18:08:26.017,2018-12-27 18:08:25.987,1,0,1.102,192.168.0.107,
CE77789A-EB83-42FD-9CAC-69B1C50B7ED4,QUD5Adc4f224cbff2,241.71,0,50.01,0,0,0,2018-12-27 18:09:26.180,2018-12-27 18:09:26.147,1,0,1.102,192.168.0.107,
E3FF6FA6-0BBB-426E-AF2F-0306EB0C3EFE,QUD5Adc4f224cbff2,241.97,0,50.01,0,0,0,2018-12-27 18:10:26.340,2018-12-27 18:10:26.323,1,0,1.102,192.168.0.107,
E690F4D6-2B89-465D-AC13-872E3DF29BA4,QUD5Adc4f224cbff2,241.39,0,49.93,0,0,0,2018-12-27 18:11:26.640,2018-12-27 18:11:26.493,1,0,1.102,192.168.0.107,
0738B27E-A0C9-481C-A136-5A1EB020E8AA,QUD5Adc4f224cbff2,239.98,0,49.93,0,0,0,2018-12-27 18:12:26.680,2018-12-27 18:12:26.653,1,0,1.102,192.168.0.107,
BA751DA7-83CB-4B92-B91F-FAA4D6FD1260,QUD5Adc4f224cbff2,239.85,0,49.94,0,0,0,2018-12-27 18:13:26.850,2018-12-27 18:13:26.830,1,0,1.102,192.168.0.107,
A132D5B6-901A-4BCA-891D-B084BA672355,QUD5Adc4f224cbff2,240.01,0,49.94,0,0,0,2018-12-27 18:14:27.017,2018-12-27 18:14:26.990,1,0,1.102,192.168.0.107,
0BAC2743-E1DA-492E-ACDB-2DF4F5D8D3F4,QUD5Adc4f224cbff2,240.08,0,49.95,0,0,0,2018-12-27 18:15:27.183,2018-12-27 18:15:27.170,1,0,1.102,192.168.0.107,
BCD08094-BD8E-4F2A-86E8-6F45C56372F4,QUD5Adc4f224cbff2,240.22,0,50,0,0,0,2018-12-27 18:16:27.367,2018-12-27 18:16:27.337,1,0,1.102,192.168.0.107,
3250BF62-091E-4F46-AC21-A5A9600F9E11,QUD5Adc4f224cbff2,240.03,0,49.98,0,0,0,2018-12-27 18:17:27.540,2018-12-27 18:17:27.517,1,0,1.102,192.168.0.107,
C212B129-FD2A-4A1F-86BA-EA08533C7D60,QUD5Adc4f224cbff2,240.26,0,50.04,0,0,0,2018-12-27 18:18:27.707,2018-12-27 18:18:27.697,1,0,1.102,192.168.0.107,
991A2DED-4DDC-4F28-B4EF-B7D04EAECDC2,QUD5Adc4f224cbff2,240.21,0,50.01,0,0,0,2018-12-27 18:19:27.870,2018-12-27 18:19:27.853,1,0,1.102,192.168.0.107,
C45C9A53-3388-467E-838B-E6AB6DA0CC13,QUD5Adc4f224cbff2,239.51,0,50.02,0,0,0,2018-12-27 18:20:28.047,2018-12-27 18:20:28.037,1,0,1.102,192.168.0.107,
2555E3A2-4E1A-48F7-9FA2-C6576306FB2E,QUD5Adc4f224cbff2,239.58,0,49.96,0,0,0,2018-12-27 18:21:29.153,2018-12-27 18:21:28.200,1,0,1.102,192.168.0.107,
5E20791F-24FF-46D0-A319-6007FDB9A7AB,QUD5Adc4f224cbff2,239.69,0,49.98,0,0,0,2018-12-27 18:22:29.307,2018-12-27 18:22:28.377,1,0,1.102,192.168.0.107,
D08BC38E-B0D5-47B9-B985-B9587A7F9DB0,QUD5Adc4f224cbff2,240.12,0,50.02,0,0,0,2018-12-27 18:23:29.480,2018-12-27 18:23:28.547,1,0,1.102,192.168.0.107,
81F10DC7-3AE5-44A4-8FE3-1663442EC8A4,QUD5Adc4f224cbff2,239.17,0,49.99,0,0,0,2018-12-27 18:24:29.663,2018-12-27 18:24:28.697,1,0,1.102,192.168.0.107,
6987E8F3-3613-4B23-90D1-44294424CC45,QUD5Adc4f224cbff2,237.53,0,49.97,0,0,0,2018-12-27 18:25:29.767,2018-12-27 18:25:28.893,1,0,1.102,192.168.0.107,
DD651501-91BC-42E7-8A33-CCCF655F0F73,QUD5Adc4f224cbff2,237.48,0,49.96,0,0,0,2018-12-27 18:26:30.010,2018-12-27 18:26:29.070,1,0,1.102,192.168.0.107,
80BEE414-5126-4D30-BA86-14FE4E6D96F2,QUD5Adc4f224cbff2,234.53,0,49.95,0,0,0,2018-12-27 18:27:30.077,2018-12-27 18:27:29.230,1,0,1.102,192.168.0.107,
F9AE4E3E-1DA1-4ECB-AA56-DB0E9B7F5085,QUD5Adc4f224cbff2,234.2,0,49.96,0,0,0,2018-12-27 18:28:30.283,2018-12-27 18:28:29.410,1,0,1.102,192.168.0.107,
119D3DCB-37A2-48C4-9CD6-E30711BB98AA,QUD5Adc4f224cbff2,234.91,0,49.93,0,0,0,2018-12-27 18:29:30.500,2018-12-27 18:29:29.563,1,0,1.102,192.168.0.107,
B1F8702D-0FCE-4606-AABA-2008B56B9E83,QUD5Adc4f224cbff2,231.96,0,49.97,0,0,0,2018-12-27 18:30:30.657,2018-12-27 18:30:29.733,1,0,1.102,192.168.0.107,
5CF4FCB9-9A47-4685-9607-BA0FCA6AFC90,QUD5Adc4f224cbff2,234.65,0,49.98,0,0,0,2018-12-27 18:31:30.203,2018-12-27 18:31:29.910,1,0,1.102,192.168.0.107,
757504D8-4A4F-4365-A82D-9EA5A9397B42,QUD5Adc4f224cbff2,234.92,0,49.94,0,0,0,2018-12-27 18:32:30.090,2018-12-27 18:32:30.070,1,0,1.102,192.168.0.107,
4BD4A7B8-EBE2-4121-A5BB-3E743FC716BC,QUD5Adc4f224cbff2,232.6,0,49.93,0,0,0,2018-12-27 18:33:30.257,2018-12-27 18:33:30.250,1,0,1.102,192.168.0.107,
1782EDF2-D1F6-41DD-8DC7-3168DD4F52C2,QUD5Adc4f224cbff2,235.23,0,49.93,0,0,0,2018-12-27 18:34:30.433,2018-12-27 18:34:30.423,1,0,1.102,192.168.0.107,
7FB0817A-8FA0-42EB-AADA-C386F42C3EFF,QUD5Adc4f224cbff2,235.88,0,49.96,0,0,0,2018-12-27 18:35:30.937,2018-12-27 18:35:30.597,1,0,1.102,192.168.0.107,
0B38C852-3E71-4764-8B72-B41036F2D603,QUD5Adc4f224cbff2,233.29,0,50.04,0,0,0,2018-12-27 18:36:30.773,2018-12-27 18:36:30.760,1,0,1.102,192.168.0.107,
C7BBE96A-EB69-488F-8F16-8D2AF58FC1B3,QUD5Adc4f224cbff2,235.03,0,49.95,0,0,0,2018-12-27 18:37:30.937,2018-12-27 18:37:30.940,1,0,1.102,192.168.0.107,
78EAA239-D493-48DA-82AB-3B5EAB710137,QUD5Adc4f224cbff2,232.4,0,49.99,0,0,0,2018-12-27 18:38:31.310,2018-12-27 18:38:31.097,1,0,1.102,192.168.0.107,
D5ECC84B-81F0-41D2-8693-9827F7A757D0,QUD5Adc4f224cbff2,235.55,0,49.94,0,0,0,2018-12-27 18:39:31.273,2018-12-27 18:39:31.273,1,0,1.102,192.168.0.107,
EF938FF8-89AF-4CBF-8DE5-D26AEB84E68C,QUD5Adc4f224cbff2,235.11,0,49.95,0,0,0,2018-12-27 18:40:31.457,2018-12-27 18:40:31.430,1,0,1.102,192.168.0.107,
EA2681AC-5D2E-435C-AA56-C03F42810F5E,QUD5Adc4f224cbff2,233.6,0,49.95,0,0,0,2018-12-27 18:41:32.553,2018-12-27 18:41:31.610,1,0,1.102,192.168.0.107,
FDE6CE49-1DA7-4356-9D36-980AC1E3B2C9,QUD5Adc4f224cbff2,235.61,0,50.04,0,0,0,2018-12-27 18:42:32.763,2018-12-27 18:42:31.770,1,0,1.102,192.168.0.107,
BA6E9149-61BD-4833-8146-F000918E0671,QUD5Adc4f224cbff2,238.59,0,49.97,0,0,0,2018-12-27 18:44:26.540,2018-12-27 18:44:26.427,1,0,1.102,192.168.0.107,
4B9AA9F8-F7FE-49BC-9139-696F966D8C23,QUD5Adc4f224cbff2,237.68,0,49.97,0,0,0,2018-12-27 18:45:26.607,2018-12-27 18:45:26.597,1,0,1.102,192.168.0.107,
DDD320A6-6C81-45F0-B2A3-E8F9FAF19291,QUD5Adc4f224cbff2,238.04,0,50.02,0,0,0,2018-12-27 18:46:26.790,2018-12-27 18:46:26.780,1,0,1.102,192.168.0.107,
86DE7309-0BF8-4039-B90B-47C509B9F5E5,QUD5Adc4f224cbff2,238.15,0,50.01,0,0,0,2018-12-27 18:47:26.980,2018-12-27 18:47:26.953,1,0,1.102,192.168.0.107,
A14EFDE9-69EE-4BE8-BFE2-F14BCF3A4A0E,QUD5Adc4f224cbff2,236.6,0,49.97,0,0,0,2018-12-27 18:48:27.153,2018-12-27 18:48:27.143,1,0,1.102,192.168.0.107,
16698CAD-94BA-449C-96E7-5447E7722219,QUD5Adc4f224cbff2,237.35,0,50.02,0,0,0,2018-12-27 18:49:28.277,2018-12-27 18:49:27.313,1,0,1.102,192.168.0.107,
7BBFFE4B-1F54-489E-AA9F-CF266949EF22,QUD5Adc4f224cbff2,237.52,0,49.98,0,0,0,2018-12-27 18:50:28.397,2018-12-27 18:50:27.477,1,0,1.102,192.168.0.107,
C250BE2F-471A-4E74-8158-4F2DC2979FEF,QUD5Adc4f224cbff2,239.04,0,49.94,0,0,0,2018-12-27 18:51:27.847,2018-12-27 18:51:27.643,1,0,1.102,192.168.0.107,
AF51066B-9650-4464-B23F-A447CD20DDC3,QUD5Adc4f224cbff2,237.42,0,49.95,0,0,0,2018-12-27 18:52:28.770,2018-12-27 18:52:27.817,1,0,1.102,192.168.0.107,
602600CB-DD90-40B4-83D6-70F5DFF1C03C,QUD5Adc4f224cbff2,237.37,0,49.98,0,0,0,2018-12-27 18:53:28.973,2018-12-27 18:53:27.987,1,0,1.102,192.168.0.107,
98479886-6903-4A15-899A-B74DAE65DD46,QUD5Adc4f224cbff2,237.74,0,50.01,0,0,0,2018-12-27 18:54:28.187,2018-12-27 18:54:28.153,1,0,1.102,192.168.0.107,
D5152157-5B67-4E99-BE00-109E66DEC146,QUD5Adc4f224cbff2,239.84,0,50.05,0,0,0,2018-12-27 18:55:28.350,2018-12-27 18:55:28.330,1,0,1.102,192.168.0.107,
F8FC261D-244F-4243-A8DB-DDA31F77C341,QUD5Adc4f224cbff2,240.13,0,50.04,0,0,0,2018-12-27 18:56:28.523,2018-12-27 18:56:28.500,1,0,1.102,192.168.0.107,
